,model_id,label,train length,dev length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate kl mean,random ablate kl std,all random ablate kls,random ablate mlm kl mean,random ablate mlm kl std,all random ablate mlm kls
15,e9fcc25f-c464-4bf2-9ec6-e3b25c9ea182,tag,16521,1522,15977,16,0.001,0,0,2,mlp,0.0,gpt_neox,EleutherAI/pythia-160m,1.7258921207920197,1.7532416979471843,0.9283357200672436,0.1643733266919868,0.885898479063654,0.16880515741378233,300579.0,4718592,0.03505417463352454,0.011472275334608031,0.9929435734843053,-1,-1,-1,0.18311881168090743,0.0,[0.18311881168090743],-1.0,-1,[-1]
16,d106186f-391c-4904-bd73-5d2a2c59a5c8,tag,16521,1522,15977,16,0.001,0,1,2,mlp,0.0,gpt_neox,EleutherAI/pythia-160m,1.7263021853662306,1.7530987461407979,0.9274640433347862,0.1643733266919868,0.8852725793327909,0.16880515741378233,297625.0,4718592,0.03760356915232632,0.020395156150414276,1.2052572236994104,-1,-1,-1,0.24554221625537762,0.0,[0.24554221625537762],-1.0,-1,[-1]
17,21db61ed-8280-4b9f-b8a3-21979e3c9bf9,tag,16521,1522,15977,16,0.001,0,2,2,mlp,0.0,gpt_neox,EleutherAI/pythia-160m,1.7258218507612906,1.7519713838895161,0.9267791544735695,0.1643733266919868,0.8845840896288415,0.16880515741378233,297312.0,4718592,0.04206500956022945,0.026131293817718292,1.169447442389659,-1,-1,-1,0.26741972145873166,0.0,[0.26741972145873166],-1.0,-1,[-1]
18,c32ad11b-f2b0-44fb-a96d-ab14bdb701a5,tag,16521,1522,15977,16,0.001,0,0,3,attn,0.0,gpt_neox,EleutherAI/pythia-160m,1.732413661095404,1.7762000759442647,0.9295827356078089,0.16297636125491174,0.8652437879451712,0.16880515741378233,377151.0,2359296,0.0911408540471638,0.03441682600382409,1.9244682744781707,-1,-1,-1,0.3804247766790153,0.0,[0.3804247766790153],-1.0,-1,[-1]
19,876dd161-fb5b-41ea-ac0e-5187c4898f9e,tag,16521,1522,15977,16,0.001,0,1,3,attn,0.0,gpt_neox,EleutherAI/pythia-160m,1.72729625240449,1.7692397435506184,0.9399987525728185,0.16297636125491174,0.8721912749577517,0.16880515741378233,397459.0,2359296,0.07520713830465264,0.02804333970681963,2.4509194874322815,-1,-1,-1,0.5786675087884401,0.0,[0.5786675087884401],-1.0,-1,[-1]
20,4afb9587-844f-4328-ae3b-6c5adf19d999,tag,16521,1522,15977,16,0.001,0,2,3,attn,0.0,gpt_neox,EleutherAI/pythia-160m,1.731498960525759,1.7699975371360779,0.9439905195534211,0.16297636125491174,0.8731927145271328,0.16880515741378233,397954.0,2359296,0.07265774378585087,0.0331421287444232,2.245494057221957,-1,-1,-1,0.4515833663211042,0.0,[0.4515833663211042],-1.0,-1,[-1]
21,6861625e-5801-4504-a3b7-f80e9f01e091,tag,16521,1522,15977,16,0.001,0,0,3,mlp,0.0,gpt_neox,EleutherAI/pythia-160m,1.7281885704686564,1.7511766751607258,0.9208642052176079,0.1643733266919868,0.8779495524816925,0.16880515741378233,322233.0,4718592,0.052262587635436585,0.02804333970681963,0.933175489961759,-1,-1,-1,0.17037833549932282,0.0,[0.17037833549932282],-1.0,-1,[-1]
22,63941f2b-65a7-4428-8c4c-65501a6d06da,tag,16521,1522,15977,16,0.001,0,1,3,mlp,0.0,gpt_neox,EleutherAI/pythia-160m,1.7274651488950175,1.7511394619941711,0.9267168918498225,0.1643733266919868,0.8792013519434186,0.16880515741378233,319744.0,4718592,0.05417463352453792,0.032504780114722756,0.7949761803397865,-1,-1,-1,0.18372721820974744,0.0,[0.18372721820974744],-1.0,-1,[-1]
23,266b6ea9-602a-4304-8423-18d1438c1e81,tag,16521,1522,15977,16,0.001,0,2,3,mlp,0.0,gpt_neox,EleutherAI/pythia-160m,1.7277276554415304,1.7504098216692607,0.9238528111574622,0.1643733266919868,0.8774488326970019,0.16880515741378233,322568.0,4718592,0.055449330783938815,0.030592734225621414,1.0289494141869822,-1,-1,-1,0.20508187891496374,0.0,[0.20508187891496374],-1.0,-1,[-1]
24,465bd907-6c40-4d59-8f95-92d2563f78bc,tag,16521,1522,15977,16,0.001,0,0,4,attn,0.0,gpt_neox,EleutherAI/pythia-160m,1.721335357235324,1.7739946444829304,0.964323582610865,0.16297636125491174,0.880265381485886,0.16880515741378233,425850.0,2359296,0.08540471637985979,0.03824091778202677,2.4360009236575846,-1,-1,-1,0.5065330568584687,0.0,[0.5065330568584687],-1.0,-1,[-1]
25,f76fdf51-c5cf-4e08-9e43-7d5edcad7f9b,tag,16521,1522,15977,16,0.001,0,1,4,attn,0.0,gpt_neox,EleutherAI/pythia-160m,1.7272051630481597,1.780790348847707,0.9568390195222354,0.16297636125491174,0.8797646617011955,0.16880515741378233,405765.0,2359296,0.082855321861058,0.026131293817718292,3.2323515425828555,-1,-1,-1,0.5616652304538121,0.0,[0.5616652304538121],-1.0,-1,[-1]
26,833af8db-393f-4994-b0bd-ecc962b0e28f,tag,16521,1522,15977,16,0.001,0,2,4,attn,0.0,gpt_neox,EleutherAI/pythia-160m,1.7174836935535553,1.7837257981300354,0.956402420008732,0.16297636125491174,0.8743193340426864,0.16880515741378233,378327.0,2359296,0.07966857871255577,0.03760356915232632,1.7105559621972595,-1,-1,-1,0.5082905892736217,0.0,[0.5082905892736217],-1.0,-1,[-1]
27,af75f2cb-3dfa-4cf9-b7ae-0334d7dd5b92,tag,16521,1522,15977,16,0.001,0,0,4,mlp,0.0,gpt_neox,EleutherAI/pythia-160m,1.7538736808684565,1.7592836419741313,0.9064192765083121,0.1643733266919868,0.8807661012705764,0.16880515741378233,526495.0,4718592,0.10834926704907584,0.07711918419375398,0.6865835779407664,-1,-1,-1,0.1606914065612054,0.0,[0.1606914065612054],-1.0,-1,[-1]
28,79f1b9fd-faca-4da9-a30c-54bc2faa901d,tag,16521,1522,15977,16,0.001,0,1,4,mlp,0.0,gpt_neox,EleutherAI/pythia-160m,1.7547388788192504,1.7600533564885457,0.904738185667144,0.1643733266919868,0.8775740126431746,0.16880515741378233,527818.0,4718592,0.11026131293817719,0.07265774378585087,0.607694879924514,-1,-1,-1,0.14424713893328753,0.0,[0.14424713893328753],-1.0,-1,[-1]
29,5c2f27a5-3db8-4405-b8d5-b8d1733ba7eb,tag,16521,1522,15977,16,0.001,0,2,4,mlp,0.0,gpt_neox,EleutherAI/pythia-160m,1.7539521878765476,1.7584676146507263,0.904738185667144,0.1643733266919868,0.8798272516742818,0.16880515741378233,526304.0,4718592,0.11663479923518165,0.0841300191204589,0.7884388444072657,-1,-1,-1,0.17289007416646748,0.0,[0.17289007416646748],-1.0,-1,[-1]
30,9e13f4b7-c3b4-4832-a32a-9e5d149f4e80,tag,16521,1522,15977,16,0.001,0,0,5,attn,0.0,gpt_neox,EleutherAI/pythia-160m,1.7238229263213374,1.7556357582410176,0.9428054637310547,0.16297636125491174,0.877261062777743,0.16880515741378233,337299.0,2359296,0.07648183556405354,0.04716379859783301,2.1568696099227216,-1,-1,-1,0.5010158521799315,0.0,[0.5010158521799315],-1.0,-1,[-1]
31,a5d17bb9-8374-4304-9deb-a30d724a0184,tag,16521,1522,15977,16,0.001,0,1,5,attn,0.0,gpt_neox,EleutherAI/pythia-160m,1.7213843945533998,1.75837641954422,0.9070666749828479,0.16297636125491174,0.8328221818864618,0.16880515741378233,367216.0,2359296,0.07074569789674952,0.03824091778202677,2.831612367550988,-1,-1,-1,0.5495929900364483,0.0,[0.5495929900364483],-1.0,-1,[-1]
32,0af0de16-c70e-40f8-a9ad-7cd338c39e4d,tag,16521,1522,15977,16,0.001,0,2,5,attn,0.0,gpt_neox,EleutherAI/pythia-160m,1.7118890746947257,1.7631779313087463,0.9683153495914676,0.16297636125491174,0.8919697064530262,0.16880515741378233,396833.0,2359296,0.07074569789674952,0.036966220522625874,2.010479530154557,-1,-1,-1,0.5895881725770793,0.0,[0.5895881725770793],-1.0,-1,[-1]
33,6c7b3eaf-e3cb-45db-8740-1217361fe9c4,tag,16521,1522,15977,16,0.001,0,0,5,mlp,0.0,gpt_neox,EleutherAI/pythia-160m,1.7515524645005502,1.7545563578605652,0.9077267916069983,0.1643733266919868,0.8823934405708206,0.16880515741378233,518688.0,4718592,0.11281070745697896,0.07648183556405354,0.7663219444610421,-1,-1,-1,0.1616679690612054,0.0,[0.1616679690612054],-1.0,-1,[-1]
34,27ad134b-0618-4bec-a18b-89ea10bed354,tag,16521,1522,15977,16,0.001,0,1,5,mlp,0.0,gpt_neox,EleutherAI/pythia-160m,1.7516426213325993,1.7550384402275085,0.9072286906170226,0.1643733266919868,0.8812042310821806,0.16880515741378233,518185.0,4718592,0.1147227533460803,0.06883365200764818,0.7365624626553537,-1,-1,-1,0.14920946440930727,0.0,[0.14920946440930727],-1.0,-1,[-1]
35,d1b08494-c576-4ec4-872b-859e341401a7,tag,16521,1522,15977,16,0.001,0,2,5,mlp,0.0,gpt_neox,EleutherAI/pythia-160m,1.7524440749999015,1.755156397819519,0.9055475997758545,0.1643733266919868,0.8791387619703324,0.16880515741378233,515506.0,4718592,0.11854684512428298,0.08221797323135756,0.8716394486436424,-1,-1,-1,0.16170136528914714,0.0,[0.16170136528914714],-1.0,-1,[-1]
